app_id,helpful,funny,date,is_recommended,hours,user_id,review_id
1332010,0,0,2022-11-22,true,11.6,5809415,100512
218620,3,0,2014-09-26,true,617.0,5814185,100513
620980,0,0,2020-06-02,true,25.1,5892328,100514
218620,0,0,2014-12-12,true,23.4,5892513,100515
244210,0,0,2021-01-17,true,104.1,5894093,100516
304390,0,0,2018-11-26,true,173.4,5966671,100517
105600,6,0,2017-06-27,true,276.2,5982900,100518
578080,0,0,2017-12-23,true,665.9,5990200,100519
1174180,0,0,2020-03-29,true,144.3,5994812,100520
250900,0,0,2020-11-30,true,4.8,6008606,100521
613100,57,46,2019-04-13,false,16.5,6044661,100522
377160,0,0,2021-04-01,true,50.1,6062833,100523
431960,0,0,2020-04-23,true,8.6,6075859,100524
546560,0,0,2020-11-29,true,12.0,6160476,100525
386360,0,0,2020-05-02,false,69.5,6184234,100526
1987080,0,0,2022-08-04,true,7.4,6202887,100527
252490,0,0,2020-04-08,true,265.0,6209169,100528
291550,0,0,2021-03-05,true,28.5,6298632,100529
534380,0,0,2022-02-08,true,18.4,6353608,100530
292030,0,0,2016-08-01,true,393.4,6394964,100531
284160,0,0,2021-12-02,true,146.9,6401458,100532
244210,0,0,2021-04-29,true,7.4,6496793,100533
1151640,0,0,2020-08-17,true,50.8,6516203,100534
289070,0,0,2021-11-25,true,155.7,6529719,100535
221680,0,0,2021-02-15,true,459.4,6578779,100536
377160,0,0,2022-11-19,true,755.3,6615569,100537
221100,11,4,2014-07-09,true,218.0,6615862,100538
570,3,0,2014-07-30,false,613.0,6716338,100539
1760250,0,0,2022-11-26,true,100.7,6716615,100540
1599340,0,0,2022-03-09,true,691.2,4770827,100541
1599340,0,0,2022-02-15,false,3.6,5269803,100542
271590,2,0,2017-06-22,false,181.4,6629723,100543
815370,0,0,2022-06-10,false,7.0,32026,100544
244210,0,0,2021-02-25,true,643.7,95115,100545
599140,0,0,2020-01-12,true,89.7,103048,100546
438100,0,0,2022-08-05,false,604.3,246570,100547
291550,0,0,2021-12-28,true,181.4,270461,100548
1817070,0,0,2022-08-15,true,35.5,283996,100549
238960,0,0,2018-06-03,true,718.2,402417,100550
238960,0,0,2020-05-09,true,7.2,422335,100551
1245620,2,0,2022-06-24,true,152.1,450175,100552
1938090,3,0,2022-11-21,false,86.7,507400,100553
1244460,18,2,2022-12-12,false,6.8,511254,100554
294100,2,0,2018-11-23,true,331.2,519058,100555
377160,0,0,2022-03-17,true,56.5,519952,100556
1174180,0,0,2022-12-20,true,88.1,546175,100557
394360,0,0,2018-11-23,true,300.0,6745234,100558
534380,3,0,2022-02-09,false,0.5,2063176,100559
493520,0,0,2022-01-03,false,3.0,3958308,100560
1332010,7,0,2022-07-20,true,5.1,4428419,100561
814380,0,0,2022-11-24,true,24.1,4492826,100562
1313140,0,0,2022-08-19,true,16.4,5980167,100563
238960,0,0,2019-07-02,true,131.7,6624387,100564
291550,0,0,2022-03-14,true,319.5,31268,100565
251570,0,0,2022-09-30,true,226.3,34077,100566
1151340,0,0,2020-10-25,true,13.4,46715,100567
386360,0,0,2021-02-27,false,233.7,48683,100568
244850,0,0,2014-01-19,true,469.0,58393,100569
394360,0,0,2022-11-25,true,513.0,72412,100570
582660,0,0,2020-09-18,true,193.9,109263,100571
1248130,0,0,2021-11-25,true,645.2,110399,100572
1174180,0,0,2022-05-31,true,78.7,208532,100573
359550,0,0,2020-01-05,true,102.5,258377,100574
1286830,0,0,2021-09-11,true,199.1,336553,100575
1222140,7,0,2021-03-06,false,3.4,341350,100576
236850,135,2,2017-10-03,false,351.2,503370,100577
739630,0,0,2022-07-23,true,55.6,564641,100578
1313140,0,0,2022-08-13,true,12.4,663838,100579
1938090,0,0,2022-11-03,false,55.7,746532,100580
526870,0,0,2020-07-10,true,49.4,799180,100581
1599340,0,0,2022-03-04,true,97.9,802242,100582
218620,0,0,2020-12-01,true,313.1,837406,100583
252490,0,3,2014-07-04,true,13.7,886455,100584
546560,0,0,2021-11-26,true,25.4,901752,100585
1172620,0,0,2022-02-14,true,12.7,1000613,100586
107410,0,0,2021-03-01,true,8.1,1081791,100587
570,0,0,2018-03-07,true,522.1,1125731,100588
4000,2,0,2013-01-17,true,180.3,1182630,100589
252490,0,0,2022-03-07,true,20.5,1183880,100590
250900,0,0,2015-10-31,true,89.1,1307671,100591
438100,0,0,2017-11-23,true,168.6,1448329,100592
271590,0,0,2022-05-26,true,568.8,1479411,100593
284160,0,0,2021-06-20,true,55.6,1542087,100594
252490,0,0,2017-12-09,true,132.2,1556375,100595
1172620,0,0,2021-06-30,true,27.7,1560685,100596
105600,0,0,2020-06-03,true,361.2,1711446,100597
1419170,0,0,2022-07-30,true,0.8,1792235,100598
526870,0,0,2022-03-23,false,0.5,1827196,100599
1817190,0,0,2022-12-04,true,19.5,1916782,100600
244850,4,0,2019-03-05,false,1.7,1978366,100601
1817070,0,0,2022-08-12,true,38.4,1988187,100602
271590,4,0,2018-06-25,false,164.1,2178699,100603
244850,0,0,2014-05-02,true,290.9,2196498,100604
1332010,0,0,2022-08-20,true,11.5,2204130,100605
381210,5,0,2021-12-07,false,55.3,2387493,100606
275850,0,0,2022-07-22,true,267.5,2411829,100607
1091500,7,5,2020-12-10,false,94.1,2479658,100608
1332010,9,0,2022-08-12,true,8.3,2559459,100609
107410,0,0,2020-04-22,true,444.0,2579864,100610
620980,0,0,2019-01-19,true,98.3,2596558,100611
1811260,0,0,2022-12-27,true,202.3,2602324,100612
632360,0,0,2022-11-22,true,19.3,2603131,100613
440900,0,0,2021-08-07,true,247.2,2706869,100614
311210,0,0,2016-07-16,true,757.4,2722937,100615
230410,0,0,2016-10-30,true,29.3,2731833,100616
289070,0,0,2020-11-25,false,58.6,2752197,100617
570,0,0,2018-11-24,true,113.9,2796944,100618
377160,0,0,2022-04-12,true,35.2,2798744,100619
1938090,0,0,2022-11-14,true,54.5,2867851,100620
236850,3,0,2018-08-22,true,849.0,2922090,100621
1599340,6,0,2022-02-12,false,17.0,2923077,100622
570,0,0,2019-07-05,true,38.0,3007028,100623
1817190,0,0,2022-11-23,true,9.3,3046288,100624
271590,2,0,2017-06-15,false,5.7,3079611,100625
238960,0,0,2018-12-18,true,643.6,3102569,100626
1332010,0,0,2022-08-15,true,7.6,3260082,100627
230410,0,0,2018-12-23,true,3.6,3291612,100628
526870,0,0,2021-03-02,true,49.3,3348165,100629
271590,0,0,2018-03-25,true,171.6,3415166,100630
312520,0,0,2021-03-05,true,152.0,3429795,100631
1091500,0,0,2020-12-18,true,23.7,3444958,100632
238960,0,0,2019-12-18,true,34.0,3506736,100633
438100,0,0,2021-10-21,true,15.7,3607508,100634
1237320,0,0,2022-11-08,true,30.1,3674526,100635
1174180,0,0,2020-01-02,true,631.6,3771925,100636
252490,0,0,2021-11-05,true,37.7,3771945,100637
730,3,0,2017-11-26,true,750.6,3823543,100638
239030,0,0,2016-12-27,true,2.2,3843567,100639
105600,0,0,2021-02-27,true,142.4,3853620,100640
244850,0,0,2018-11-21,true,399.8,3880111,100641
440900,0,0,2018-07-04,true,753.0,3881957,100642
221100,56,0,2014-02-12,true,34.0,3900523,100643
1332010,0,0,2022-07-22,true,5.8,3918316,100644
1151340,0,0,2020-05-29,true,104.8,3935958,100645
435150,0,0,2020-12-26,true,581.6,3964349,100646
582660,0,0,2020-01-23,true,66.4,4057248,100647
635260,0,0,2022-06-05,false,40.4,4162663,100648
582010,14,0,2018-08-18,false,196.0,4245507,100649
107410,0,0,2020-02-06,true,11.8,4245909,100650
386360,0,0,2019-10-22,true,231.3,4315167,100651
1086940,0,0,2020-10-18,true,135.9,4391476,100652
394360,0,0,2020-11-08,true,746.6,4404900,100653
252490,0,0,2013-12-18,true,632.6,4446045,100654
275850,33,12,2020-11-11,false,48.0,4482037,100655
1086940,0,0,2022-12-15,true,138.5,4550010,100656
1174180,0,0,2020-03-11,false,72.5,4569071,100657
730,0,0,2021-04-26,true,946.0,4583359,100658
1248130,0,0,2021-12-04,true,17.5,4645953,100659
292030,0,0,2019-11-28,true,81.8,4705958,100660
1544020,0,0,2022-12-31,true,10.4,4790576,100661
1290000,0,0,2022-11-27,true,88.0,4802606,100662
534380,0,0,2022-02-08,true,50.3,4985325,100663
1240440,0,0,2021-11-25,true,8.9,5009701,100664
255710,0,2,2018-07-03,false,5.0,5069799,100665
359550,2,0,2020-12-23,true,571.7,5075374,100666
377160,2,3,2020-12-06,true,247.5,5096232,100667
275850,0,0,2022-07-30,true,51.2,5112373,100668
250900,0,0,2016-11-26,true,325.0,5167034,100669
578080,0,0,2018-02-11,false,160.9,5167930,100670
275850,0,0,2016-08-14,false,4.8,5184755,100671
1332010,0,0,2022-07-22,true,18.5,5335636,100672
1151340,0,0,2021-08-24,true,196.7,5361029,100673
1091500,2,0,2021-04-18,true,334.1,5436095,100674
275850,0,0,2021-03-03,true,100.6,5476827,100675
703080,0,0,2020-01-01,true,75.0,5504889,100676
489830,0,0,2020-08-04,true,262.2,5516683,100677
570,2,0,2013-08-23,true,853.8,1134584,100678
1172470,0,0,2022-03-18,false,983.3,1174960,100679
4000,0,0,2022-11-21,true,297.7,1224982,100680
620980,0,0,2021-04-19,true,53.5,1225441,100681
431960,0,0,2021-03-27,true,23.9,1340990,100682
1599340,0,0,2022-02-11,true,103.4,1363091,100683
311210,49,0,2015-11-08,true,60.9,1363676,100684
1222670,0,0,2021-11-22,true,191.1,1380330,100685
291550,0,0,2022-09-05,true,30.0,1402488,100686
435150,0,0,2019-02-10,true,63.2,1405418,100687
632360,2,0,2019-03-30,true,38.4,1459414,100688
386360,0,0,2021-11-26,true,333.8,1466326,100689
1938090,4,0,2022-11-01,true,207.2,1497982,100690
1091500,0,0,2021-08-19,true,88.2,1522267,100691
275850,0,0,2018-07-27,true,41.0,1525366,100692
613100,0,0,2021-08-29,true,124.1,1557580,100693
291550,0,0,2021-07-29,true,0.2,1615448,100694
1599340,0,0,2022-03-13,true,265.7,1627142,100695
1811260,0,0,2022-10-10,true,259.9,1684611,100696
620980,0,0,2021-11-11,true,4.7,1705986,100697
284160,0,0,2022-10-25,true,250.8,1707162,100698
218620,0,0,2015-06-25,true,720.5,1733209,100699
252490,0,0,2022-01-02,true,903.0,1805881,100700
1599340,0,0,2022-02-17,true,322.5,1828975,100701
304390,0,0,2022-12-02,true,8.1,1920026,100702
238960,0,0,2019-12-27,true,62.9,1962983,100703
1144200,2,0,2021-12-18,true,22.7,2018490,100704
1384160,0,0,2022-06-29,true,8.0,2044468,100705
250900,0,0,2021-12-25,true,427.7,2163036,100706
289070,0,0,2022-06-27,true,271.7,2261430,100707
1174180,0,0,2022-07-15,true,20.5,2332631,100708
1144200,0,0,2022-09-01,true,23.9,2401291,100709
1091500,2,0,2020-12-17,false,14.9,2412020,100710
270880,0,0,2017-05-21,true,33.7,2429521,100711
1174180,0,0,2020-01-14,true,111.4,2540246,100712
976730,0,0,2020-07-23,true,48.1,2609765,100713
108600,0,0,2022-02-11,true,85.0,2651049,100714
271590,0,0,2017-05-24,true,155.7,2681757,100715
252490,2,0,2015-05-31,true,403.7,2727591,100716
431960,0,0,2021-02-10,true,55.4,2772856,100717
438100,3,0,2022-08-02,false,494.4,2791590,100718
252490,0,0,2020-10-28,true,682.5,2792988,100719
271590,5,0,2017-04-10,false,609.3,2915349,100720
264710,0,0,2018-03-18,true,57.1,2922146,100721
394360,0,0,2019-01-19,true,8.2,2997709,100722
292030,2,0,2017-11-22,true,145.2,3148929,100723
284160,0,0,2021-03-24,true,214.6,3155075,100724
570,2,0,2020-08-14,false,547.0,3251503,100725
244850,0,0,2019-06-30,true,431.1,3268112,100726
359550,0,0,2017-12-27,true,40.7,3349599,100727
236390,6,4,2020-02-03,false,390.8,3541006,100728
1142710,0,0,2022-02-23,true,367.1,3612621,100729
1151340,0,0,2020-11-25,true,373.0,3638407,100730
632360,0,0,2022-06-03,true,97.6,3674766,100731
107410,0,0,2022-07-26,false,145.0,3777883,100732
1144200,0,0,2022-11-25,true,13.4,3801363,100733
264710,27,0,2018-11-26,true,32.1,3911185,100734
1091500,0,0,2022-09-24,true,36.4,3920055,100735
221100,4,0,2016-11-23,false,358.3,3924161,100736
570,0,0,2016-07-01,true,891.2,3926956,100737
1850570,0,0,2022-12-08,true,86.5,4085542,100738
730,0,0,2020-12-23,true,394.9,4166891,100739
4000,39,5,2017-09-03,true,289.0,4195532,100740
1144200,0,0,2022-07-04,true,21.1,4311718,100741
218620,0,0,2016-12-09,false,0.8,4337422,100742
526870,0,0,2020-06-24,true,40.5,4390353,100743
1426210,0,0,2022-07-10,true,16.3,4400502,100744
306130,0,0,2016-10-24,true,997.9,4412346,100745
291550,0,0,2021-11-26,true,206.9,4440793,100746
289070,0,0,2021-01-05,true,467.7,4495052,100747
275850,0,0,2017-09-25,true,206.7,4535193,100748
255710,0,0,2021-06-30,true,126.5,4597186,100749
1240440,0,0,2021-11-30,true,222.1,4602877,100750
546560,0,0,2020-11-15,true,13.6,4624487,100751
1086940,0,0,2020-10-06,true,1.7,4720356,100752
1245620,0,0,2022-03-09,true,269.6,4752849,100753
578080,5,0,2020-06-06,false,153.1,4852626,100754
1196590,0,0,2022-05-08,true,93.0,4866612,100755
294100,0,0,2020-11-30,true,174.1,4889889,100756
252490,0,0,2022-05-31,true,304.9,4935629,100757
1085660,0,0,2019-11-26,true,1.4,4975587,100758
107410,0,0,2021-11-25,true,6.0,5134344,100759
1142710,0,0,2022-11-23,false,492.6,5157508,100760
261550,2,0,2020-04-23,true,50.7,5204902,100761
1240440,2,0,2022-03-13,false,76.4,5216170,100762
546560,0,0,2020-11-29,true,72.6,5220137,100763
858820,0,0,2021-09-01,true,307.9,5391323,100764
252490,0,0,2016-10-12,true,35.2,5427177,100765
632360,0,0,2019-07-02,true,152.8,5501232,100766
438100,0,0,2022-07-25,false,151.2,5528502,100767
292030,2,0,2015-06-13,true,589.1,5546476,100768
264710,0,0,2018-11-24,true,44.3,5587501,100769
236850,0,0,2022-04-17,false,168.9,5607303,100770
238960,0,0,2018-11-11,false,756.6,5631145,100771
275850,3,0,2018-07-25,true,16.4,5677660,100772
431960,0,0,2020-07-15,true,77.9,6010845,100773
1091500,0,0,2021-04-16,true,167.1,6048379,100774
1172620,0,0,2022-06-20,true,136.7,6103581,100775
493340,0,0,2022-05-03,true,174.1,6119884,100776
1401590,0,0,2022-09-06,true,275.1,6203113,100777
376210,0,0,2018-11-04,true,3.3,6230751,100778
359550,0,0,2019-12-17,true,561.0,6267112,100779
359550,0,0,2022-07-14,true,269.3,6273637,100780
359550,0,0,2020-08-27,true,148.1,6359995,100781
435150,0,0,2021-07-23,true,185.5,6467431,100782
238960,0,0,2013-12-03,true,46.8,6472210,100783
1091500,0,0,2020-12-20,true,22.8,6527003,100784
108600,0,0,2022-06-19,true,22.7,6659223,100785
251570,5,0,2014-06-02,true,54.9,6663851,100786
1938090,0,0,2022-10-31,true,189.5,6681835,100787
291550,0,0,2021-05-26,true,563.1,6703979,100788
1938090,0,0,2022-10-29,false,583.3,6736856,100789
1811260,0,0,2022-11-29,false,5.7,4923358,100790
438100,0,0,2022-07-27,false,38.0,125752,100791
250900,0,0,2015-04-08,true,244.0,212842,100792
1222670,0,0,2020-10-04,true,88.9,324818,100793
1313140,0,0,2022-08-23,true,19.5,368641,100794
1325200,0,0,2021-02-20,true,157.6,368790,100795
1527950,0,0,2021-12-02,true,31.1,472212,100796
1086940,0,0,2020-10-12,true,147.6,588031,100797
22380,0,0,2018-11-23,true,199.2,4226046,100798
518790,0,0,2021-03-27,true,104.7,4338118,100799
346110,0,0,2018-06-20,true,729.4,4348633,100800
1144200,0,0,2022-11-25,true,13.3,4394359,100801
359550,0,0,2017-11-22,true,179.4,4427069,100802
275850,3,0,2020-07-17,false,106.3,4429335,100803
377160,6,0,2015-11-11,true,280.4,4451635,100804
394360,0,0,2021-10-16,false,230.2,4523429,100805
1174180,0,0,2021-09-16,true,87.0,4802064,100806
292030,0,0,2021-09-18,true,32.4,4804594,100807
275850,3,0,2018-07-20,true,64.8,4900266,100808
1174180,0,0,2022-03-13,true,7.4,5029230,100809
261550,0,0,2020-07-03,true,438.9,5051636,100810
312520,430,164,2022-12-31,true,11.5,5064164,100811
552500,3,0,2019-02-23,true,73.7,5078933,100812
438100,0,0,2022-12-08,true,7.1,5146160,100813
1599340,0,0,2022-02-12,true,39.7,5167653,100814
620980,0,0,2020-01-13,true,71.5,5263033,100815
239030,0,0,2020-07-06,true,12.3,5421728,100816
1245620,0,0,2022-02-27,true,180.1,5472135,100817
386360,0,0,2020-06-04,true,83.1,5545815,100818
261550,0,0,2021-07-20,true,115.3,5549279,100819
1151340,0,0,2020-11-27,true,233.1,5573717,100820
4000,2,3,2016-02-15,true,330.1,5630591,100821
440900,0,0,2019-03-31,true,197.9,5680282,100822
346110,0,0,2015-11-05,true,87.8,5682476,100823
1091500,0,0,2020-12-19,true,57.0,5696665,100824
238960,0,0,2018-07-23,true,16.7,5738692,100825
620980,0,0,2018-05-04,true,110.6,5761583,100826
275850,0,0,2016-08-13,false,18.1,5781149,100827
493520,3,0,2021-10-25,false,0.5,5790422,100828
1172620,0,0,2022-06-07,true,117.5,5814073,100829
230410,2,0,2015-02-08,true,518.6,5890635,100830
534380,0,0,2022-11-23,true,67.1,5901030,100831
976730,0,0,2021-01-29,true,47.5,5997701,100832
1250410,0,0,2020-08-18,true,76.6,6008994,100833
250900,0,0,2021-04-27,true,307.3,6080358,100834
509980,0,0,2019-12-06,true,33.2,6112599,100835
1172620,0,0,2020-09-20,true,20.1,6138042,100836
1184370,0,0,2022-01-12,true,144.7,6245901,100837
394360,0,0,2021-07-28,true,41.6,6328648,100838
218620,2,0,2014-07-04,true,375.0,6439522,100839
374320,0,0,2016-04-12,false,0.3,6619061,100840
306130,0,0,2017-12-10,true,32.4,6630841,100841
578080,5,0,2017-09-20,true,397.2,6790120,100842
271590,0,0,2021-01-14,true,708.4,3936573,100843
730,0,0,2018-08-29,true,905.2,3997563,100844
1091500,3,0,2020-12-11,false,18.2,5322478,100845
440900,0,0,2020-12-29,true,27.5,5926136,100846
552500,4,0,2018-03-24,false,44.3,6255806,100847
306130,0,0,2022-01-28,true,612.4,6643993,100848
306130,0,0,2020-05-23,true,933.7,12835,100849
4000,3,0,2016-02-10,true,246.9,29449,100850
386360,0,0,2016-07-15,true,16.3,60146,100851
1549250,0,2,2022-11-04,false,2.0,166992,100852
252490,0,0,2021-08-02,true,956.8,277426,100853
730,3,0,2016-11-23,false,161.8,358854,100854
311210,2,0,2022-09-01,true,8.8,393318,100855
377160,0,0,2021-01-25,false,6.4,449145,100856
1313140,0,0,2022-08-13,true,7.8,455428,100857
244850,0,0,2020-03-01,true,700.3,514000,100858
578080,10,0,2017-08-01,true,31.3,530222,100859
1151640,0,0,2020-08-09,true,83.7,537621,100860
284160,0,0,2020-09-03,true,288.9,570074,100861
1919590,0,0,2022-12-27,true,113.5,724082,100862
261550,2,0,2021-02-09,false,1.3,873141,100863
534380,0,0,2022-03-23,true,55.2,897883,100864
1158310,0,0,2022-06-29,true,365.8,931240,100865
252490,0,0,2022-09-15,true,604.7,990065,100866
108600,0,0,2022-11-23,true,100.0,995558,100867
250900,0,0,2022-06-26,true,942.7,1000134,100868
1222670,0,0,2022-04-05,true,234.0,1007572,100869
108600,2,0,2022-06-07,true,91.4,1008434,100870
1259420,0,0,2022-11-21,true,85.1,1126037,100871
1817190,0,0,2022-12-23,true,12.8,1132007,100872
1222670,0,0,2021-06-30,true,706.2,1138288,100873
105600,2,0,2021-12-10,true,272.0,1167570,100874
252490,0,0,2022-12-10,true,62.8,1267268,100875
1599340,0,0,2022-02-14,false,478.1,1291956,100876
1172470,0,0,2021-12-21,true,4.4,1330199,100877
284160,0,0,2022-06-21,true,18.9,1380575,100878
686810,0,0,2022-09-24,true,50.2,1424229,100879
730,4,18,2015-02-28,true,389.3,1442496,100880
431960,0,0,2022-04-11,true,34.0,1454087,100881
1938090,0,0,2022-11-13,false,94.7,1479868,100882
377160,0,0,2019-11-05,true,7.8,1495916,100883
431960,0,0,2021-01-10,true,37.1,1516761,100884
244210,0,0,2022-01-04,true,338.5,1580069,100885
252490,0,0,2021-08-11,false,291.5,1597311,100886
534380,0,0,2022-02-26,true,11.0,1698768,100887
1174180,0,0,2021-06-06,true,113.3,1709484,100888
252490,0,0,2022-01-25,true,613.8,1800133,100889
438100,0,0,2022-04-07,true,21.1,1806487,100890
294100,0,0,2018-06-07,true,550.5,1871922,100891
238960,0,0,2022-06-14,true,11.3,1891923,100892
1794680,0,0,2022-11-23,true,29.8,1898674,100893
284160,0,0,2022-07-24,true,19.0,1903552,100894
108600,0,0,2022-04-23,false,14.7,1950633,100895
582010,2,0,2020-07-14,true,154.9,1954391,100896
261550,0,0,2021-07-21,false,189.9,1987470,100897
4000,81,10,2015-04-11,false,416.3,2125318,100898
252490,0,0,2018-11-22,true,462.9,2219259,100899
526870,0,0,2022-11-20,true,200.6,2234427,100900
578080,3,0,2022-11-16,false,39.4,2257398,100901
578080,2,0,2019-11-27,false,417.7,2294352,100902
1174180,0,0,2021-12-21,true,84.0,2312918,100903
255710,73,6,2015-03-20,true,11.9,2367378,100904
594650,2,0,2020-04-08,true,227.9,2380679,100905
1091500,0,0,2022-09-26,true,133.0,2582157,100906
108600,8,0,2017-04-23,true,49.6,2786722,100907
306130,3,0,2017-02-07,true,287.4,2800732,100908
304390,4,0,2017-02-26,false,12.3,2894337,100909
105600,0,0,2021-12-29,true,328.3,2952610,100910
1085660,0,0,2021-06-14,true,89.6,2956939,100911
1938090,0,0,2022-11-13,false,493.5,2997221,100912
632360,0,0,2019-04-21,true,29.3,3045144,100913
311210,0,0,2015-11-17,true,95.3,3077043,100914
218620,0,0,2019-11-15,true,211.7,3078908,100915
1174180,0,0,2021-09-17,true,271.9,3115847,100916
397540,0,0,2020-04-13,true,40.1,3132048,100917
394360,2,0,2020-01-04,true,839.1,4813418,100918
394360,0,0,2020-04-21,true,441.7,4966950,100919
1172620,0,0,2020-11-26,true,356.4,5063063,100920
294100,0,0,2021-06-09,true,419.0,5190907,100921
377160,0,0,2021-05-01,true,121.4,5197525,100922
377160,3,0,2019-03-13,false,54.7,5285058,100923
1938090,2,0,2022-10-27,true,217.6,5292600,100924
1987080,0,0,2022-08-28,true,12.9,5306748,100925
1259420,0,0,2022-09-05,true,34.9,5308231,100926
1174180,0,0,2021-12-20,true,287.5,5312497,100927
1824220,0,0,2022-06-13,true,216.1,5365330,100928
108600,0,0,2014-02-07,true,23.7,5369374,100929
632360,0,0,2021-03-19,true,635.0,5405716,100930
374320,0,0,2016-05-09,true,204.3,5415707,100931
4000,2,0,2013-10-08,true,283.8,5479591,100932
602960,0,0,2022-07-27,false,16.7,5550069,100933
730,11,0,2013-12-25,true,160.4,5635534,100934
1286830,0,0,2022-12-06,true,115.3,5759751,100935
613100,0,0,2021-07-22,true,32.2,5771933,100936
261550,0,2,2021-10-10,false,0.5,5807109,100937
730,0,0,2020-05-24,true,80.0,5878587,100938
238960,3,3,2022-11-15,false,51.0,5938695,100939
518790,0,0,2020-11-11,true,451.8,5971297,100940
730,0,0,2022-08-25,true,406.2,5997649,100941
218620,0,0,2017-02-11,false,31.4,6095578,100942
233860,2,0,2018-01-02,true,472.9,6128068,100943
